"dist","freq","rssi","phase","last_seen","dist_design"
0.698083333333333,0.612244897959184,-61,3.44130059274226,2024-07-24 20:03:06.886,261.679
0.698083333333333,0.612244897959184,-61,3.45088245033571,2024-07-24 20:03:06.796,261.679
0.698083333333333,0.612244897959184,-61,3.46240162339887,2024-07-24 20:03:06.706,261.679
0.698083333333333,0.612244897959184,-61,3.47582320534671,2024-07-24 20:03:06.916,261.679
0.698083333333333,0.612244897959184,-59,3.50217767705182,2024-07-24 20:03:06.647,261.679
0.698083333333333,0.612244897959184,-62,3.52500658366791,2024-07-24 20:03:06.737,261.679
0.698083333333333,0.612244897959184,-64,3.70016782739806,2024-07-24 20:02:27.257,261.679
0.698083333333333,0.612244897959184,-63,3.70208768957525,2024-07-24 20:02:27.408,261.679
0.698083333333333,0.612244897959184,-64,3.72432318424566,2024-07-24 20:02:27.437,261.679
0.698083333333333,0.612244897959184,-69,3.84225508180292,2024-07-24 20:02:47.178,261.679
0.698083333333333,0.612244897959184,-62,3.91953826108123,2024-07-24 20:02:47.116,261.679
0.698083333333333,0.612244897959184,-68,3.96076293801333,2024-07-24 20:02:47.207,261.679
0.698083333333333,0.63265306122449,-61,4.37735557717186,2024-07-24 20:02:34.907,261.679
0.698083333333333,0.63265306122449,-60,4.38079387579829,2024-07-24 20:02:34.997,261.679
0.698083333333333,0.63265306122449,-61,4.41454854353186,2024-07-24 20:02:34.877,261.679
0.698083333333333,0.63265306122449,-61,4.42749888658166,2024-07-24 20:02:34.967,261.679
0.698083333333333,0.63265306122449,-61,4.43247307494984,2024-07-24 20:02:34.996,261.679
0.698083333333333,0.63265306122449,-61,4.5353602343549,2024-07-24 20:02:54.527,261.679
0.698083333333333,0.63265306122449,-60,4.556443811719,2024-07-24 20:02:15.077,261.679
0.698083333333333,0.63265306122449,-61,4.57302443961294,2024-07-24 20:02:54.437,261.679
0.698083333333333,0.653061224489796,-60,4.57120929719087,2024-07-24 20:03:06.526,261.679
0.698083333333333,0.653061224489796,-60,4.62107335392035,2024-07-24 20:03:06.166,261.679
0.698083333333333,0.653061224489796,-60,4.68826853012213,2024-07-24 20:03:06.137,261.679
0.698083333333333,0.653061224489796,-59,4.90083217972252,2024-07-24 20:02:26.874,261.679
0.698083333333333,0.653061224489796,-59,5.10035821981051,2024-07-24 20:02:46.787,261.679
0.698083333333333,0.653061224489796,-60,5.15788427195624,2024-07-24 20:02:46.547,261.679
0.698083333333333,0.653061224489796,-60,5.17264975742811,2024-07-24 20:02:46.666,261.679
0.698083333333333,0.653061224489796,-60,5.17772866555142,2024-07-24 20:02:46.577,261.679
0.698083333333333,0.653061224489796,-61,5.1836627850082,2024-07-24 20:02:46.457,261.679
0.698083333333333,0.673469387755102,-60,4.96315788731123,2024-07-24 20:03:05.566,261.679
0.698083333333333,0.673469387755102,-59,5.02413969137592,2024-07-24 20:03:05.477,261.679
0.698083333333333,0.673469387755102,-57,5.11512370528238,2024-07-24 20:03:05.627,261.679
0.698083333333333,0.673469387755102,-57,5.14427070379069,2024-07-24 20:03:05.686,261.679
0.698083333333333,0.673469387755102,-57,5.18319154611016,2024-07-24 20:03:05.687,261.679
0.698083333333333,0.673469387755102,-60,5.50380852970152,2024-07-24 20:02:26.057,261.679
0.698083333333333,0.673469387755102,-60,5.51272716217921,2024-07-24 20:02:25.966,261.679
0.698083333333333,0.673469387755102,-60,5.54944888964117,2024-07-24 20:02:26.177,261.679
0.698083333333333,0.673469387755102,-73,5.69066347942003,2024-07-24 20:02:45.797,261.679
0.698083333333333,0.693877551020408,-61,0.00143116998663535,2024-07-24 20:02:57.106,261.679
0.698083333333333,0.693877551020408,-60,0.0111177473352039,2024-07-24 20:02:17.776,261.679
0.698083333333333,0.693877551020408,-61,0.0117984257434817,2024-07-24 20:02:17.927,261.679
0.698083333333333,0.693877551020408,-61,0.013229595730117,2024-07-24 20:02:57.166,261.679
0.698083333333333,0.693877551020408,-60,0.0364250214891217,2024-07-24 20:02:17.687,261.679
0.698083333333333,0.693877551020408,-60,6.00073867432934,2024-07-24 20:02:37.397,261.679
0.698083333333333,0.693877551020408,-60,6.00101792700966,2024-07-24 20:02:37.726,261.679
0.698083333333333,0.693877551020408,-59,6.00716148597668,2024-07-24 20:02:37.486,261.679
0.698083333333333,0.693877551020408,-60,6.01040779838539,2024-07-24 20:02:37.396,261.679
0.698083333333333,0.693877551020408,-71,6.01108847679367,2024-07-24 20:02:37.636,261.679
0.698083333333333,0.693877551020408,-61,6.2732194771507,2024-07-24 20:02:57.227,261.679
0.698083333333333,0.714285714285714,-61,0.551873109480607,2024-07-24 20:02:45.406,261.679
0.698083333333333,0.714285714285714,-61,0.558871879781104,2024-07-24 20:02:45.467,261.679
0.698083333333333,0.714285714285714,-60,0.571141544422624,2024-07-24 20:02:45.286,261.679
0.698083333333333,0.714285714285714,-61,0.63701027039289,2024-07-24 20:02:45.256,261.679
0.698083333333333,0.714285714285714,-59,6.1729328583311,2024-07-24 20:03:04.966,261.679
0.698083333333333,0.714285714285714,-59,6.23332125045011,2024-07-24 20:03:04.937,261.679
0.698083333333333,0.714285714285714,-60,6.27761770686572,2024-07-24 20:03:05.057,261.679
0.698083333333333,0.73469387755102,-59,0.381965306798959,2024-07-24 20:02:21.497,261.679
0.698083333333333,0.73469387755102,-59,0.394444410950719,2024-07-24 20:02:21.467,261.679
0.698083333333333,0.73469387755102,-60,0.42771038649373,2024-07-24 20:02:21.317,261.679
0.698083333333333,0.73469387755102,-60,0.440835262468728,2024-07-24 20:02:21.406,261.679
0.698083333333333,0.73469387755102,-61,0.460679656063903,2024-07-24 20:02:40.936,261.679
0.698083333333333,0.73469387755102,-59,0.478324934801566,2024-07-24 20:03:00.797,261.679
0.698083333333333,0.73469387755102,-60,0.500961855199932,2024-07-24 20:02:40.996,261.679
0.698083333333333,0.73469387755102,-59,0.533267899654347,2024-07-24 20:03:00.886,261.679
0.698083333333333,0.73469387755102,-60,0.662596797227127,2024-07-24 20:03:00.827,261.679
0.698083333333333,0.755102040816326,-60,0.85262824618427,2024-07-24 20:02:21.077,261.679
0.698083333333333,0.755102040816326,-59,0.864129965954913,2024-07-24 20:02:20.897,261.679
0.698083333333333,0.755102040816326,-59,0.916385123759623,2024-07-24 20:02:40.637,261.679
0.698083333333333,0.755102040816326,-59,0.95118698904439,2024-07-24 20:03:00.256,261.679
0.698083333333333,0.755102040816326,-59,0.962601442352433,2024-07-24 20:02:40.757,261.679
0.698083333333333,0.755102040816326,-59,0.964137332094188,2024-07-24 20:02:40.606,261.679
0.698083333333333,0.755102040816326,-59,0.968064322911175,2024-07-24 20:03:00.467,261.679
0.698083333333333,0.755102040816326,-59,0.991364468425299,2024-07-24 20:02:40.876,261.679
0.698083333333333,0.755102040816326,-62,1.00075433980103,2024-07-24 20:02:21.107,261.679
0.698083333333333,0.755102040816326,-59,1.02223934289308,2024-07-24 20:03:00.347,261.679
0.698083333333333,0.755102040816326,-59,1.03422975485428,2024-07-24 20:03:00.227,261.679
0.698083333333333,0.755102040816326,-59,1.13018795712893,2024-07-24 20:03:00.256,261.679
0.698083333333333,0.755102040816326,-61,1.13844336449086,2024-07-24 20:03:00.407,261.679
0.698083333333333,0.755102040816326,-61,1.18359503223995,2024-07-24 20:03:00.437,261.679
0.698083333333333,0.775510204081633,-59,1.3777454582318,2024-07-24 20:02:09.377,261.679
0.698083333333333,0.775510204081633,-60,1.44926905097853,2024-07-24 20:02:28.846,261.679
0.698083333333333,0.775510204081633,-59,1.46537843997444,2024-07-24 20:03:08.147,261.679
0.698083333333333,0.775510204081633,-59,1.47928871411283,2024-07-24 20:02:48.497,261.679
0.698083333333333,0.775510204081633,-59,1.48024864520143,2024-07-24 20:02:09.107,261.679
0.698083333333333,0.775510204081633,-59,1.48244776005894,2024-07-24 20:03:08.117,261.679
0.698083333333333,0.775510204081633,-58,1.49309426849611,2024-07-24 20:02:09.167,261.679
0.698083333333333,0.775510204081633,-60,1.49443817202014,2024-07-24 20:02:28.847,261.679
0.698083333333333,0.775510204081633,-59,1.49471742470046,2024-07-24 20:02:28.817,261.679
0.698083333333333,0.775510204081633,-59,1.49932509392573,2024-07-24 20:02:29.057,261.679
0.698083333333333,0.775510204081633,-60,1.51590572181967,2024-07-24 20:02:28.997,261.679
0.698083333333333,0.775510204081633,-60,1.52348045077333,2024-07-24 20:02:28.876,261.679
0.698083333333333,0.775510204081633,-59,1.55070758710444,2024-07-24 20:03:08.116,261.679
0.698083333333333,0.775510204081633,-60,1.5582823160581,2024-07-24 20:02:28.906,261.679
0.698083333333333,0.775510204081633,-59,1.57334450750281,2024-07-24 20:03:08.296,261.679
0.698083333333333,0.775510204081633,-59,1.59912302055476,2024-07-24 20:02:48.467,261.679
0.698083333333333,0.795918367346939,-59,1.93546542070659,2024-07-24 20:02:10.787,261.679
0.698083333333333,0.795918367346939,-61,1.97295509303943,2024-07-24 20:02:10.637,261.679
0.698083333333333,0.795918367346939,-61,1.98906448203534,2024-07-24 20:02:10.577,261.679
0.698083333333333,0.795918367346939,-60,2.01456374240697,2024-07-24 20:02:30.556,261.679
0.698083333333333,0.795918367346939,-57,2.01964265053028,2024-07-24 20:02:30.586,261.679
0.698083333333333,0.795918367346939,-58,2.02952121409657,2024-07-24 20:02:30.406,261.679
0.698083333333333,0.795918367346939,-61,2.03028915896744,2024-07-24 20:02:30.287,261.679
0.698083333333333,0.795918367346939,-58,2.04456595224876,2024-07-24 20:02:50.327,261.679
0.698083333333333,0.795918367346939,-61,2.04812642392283,2024-07-24 20:02:10.936,261.679
0.698083333333333,0.795918367346939,-60,2.07362568429446,2024-07-24 20:02:10.906,261.679
0.698083333333333,0.795918367346939,-58,2.12041796154043,2024-07-24 20:02:30.587,261.679
0.698083333333333,0.795918367346939,-57,2.14446859863291,2024-07-24 20:02:50.176,261.679
0.698083333333333,0.816326530612245,-60,2.57457008620188,2024-07-24 20:02:21.976,261.679
0.698083333333333,0.816326530612245,-61,2.61129181366384,2024-07-24 20:02:22.007,261.679
0.698083333333333,0.816326530612245,-61,2.66489087499258,2024-07-24 20:03:01.366,261.679
0.698083333333333,0.816326530612245,-61,2.67265759016396,2024-07-24 20:03:01.067,261.679
0.698083333333333,0.816326530612245,-61,2.67668930073606,2024-07-24 20:02:41.597,261.679
0.698083333333333,0.816326530612245,-60,2.67735252585182,2024-07-24 20:03:01.396,261.679
0.698083333333333,0.816326530612245,-61,2.68080827777077,2024-07-24 20:03:01.367,261.679
0.698083333333333,0.816326530612245,-59,2.69318266216741,2024-07-24 20:03:01.186,261.679
0.698083333333333,0.816326530612245,-60,2.71868192253905,2024-07-24 20:03:01.127,261.679
0.698083333333333,0.816326530612245,-64,2.72040979849852,2024-07-24 20:03:01.307,261.679
0.698083333333333,0.816326530612245,-60,2.75337906806869,2024-07-24 20:02:41.417,261.679
0.698083333333333,0.816326530612245,-63,2.76048255812431,2024-07-24 20:02:41.326,261.679
0.698083333333333,0.816326530612245,-61,2.83469395791911,2024-07-24 20:03:01.096,261.679
0.698083333333333,0.836734693877551,-67,3.55184974756358,2024-07-24 20:02:42.197,261.679
0.698083333333333,0.836734693877551,-64,3.67466856702642,2024-07-24 20:02:42.496,261.679
0.698083333333333,0.836734693877551,-64,3.70008056093546,2024-07-24 20:02:42.407,261.679
0.698083333333333,0.836734693877551,-63,3.72500386265394,2024-07-24 20:02:42.466,261.679
0.698083333333333,0.857142857142857,-63,4.05654660736278,2024-07-24 20:02:58.277,261.679
0.698083333333333,0.857142857142857,-63,4.09738731185945,2024-07-24 20:02:18.886,261.679
0.698083333333333,0.877551020408163,-61,4.20879167801425,2024-07-24 20:02:40.127,261.679
0.698083333333333,0.877551020408163,-61,4.24197038709466,2024-07-24 20:02:40.367,261.679
0.698083333333333,0.877551020408163,-61,4.25989491851264,2024-07-24 20:02:40.366,261.679
0.698083333333333,0.877551020408163,-61,4.30372013603022,2024-07-24 20:02:40.186,261.679
0.698083333333333,0.877551020408163,-62,4.49038309953101,2024-07-24 20:02:59.837,261.679
0.698083333333333,0.877551020408163,-62,4.5443661332952,2024-07-24 20:02:59.987,261.679
0.698083333333333,0.877551020408163,-62,4.56075477497142,2024-07-24 20:02:59.897,261.679
0.698083333333333,0.877551020408163,-62,4.59009375969745,2024-07-24 20:03:00.017,261.679
0.698083333333333,0.877551020408163,-62,4.60601116247564,2024-07-24 20:03:00.166,261.679
0.698083333333333,0.877551020408163,-62,4.61597699250452,2024-07-24 20:03:00.197,261.679
0.698083333333333,0.877551020408163,-63,4.6166576709128,2024-07-24 20:03:00.107,261.679
0.698083333333333,0.877551020408163,-62,4.61828082711716,2024-07-24 20:03:00.106,261.679
0.698083333333333,0.877551020408163,-65,4.74743519176474,2024-07-24 20:02:20.777,261.679
0.698083333333333,0.918367346938776,-65,5.51319840107725,2024-07-24 20:02:08.746,261.679
0.698083333333333,0.918367346938776,-65,5.58252287896646,2024-07-24 20:02:08.746,261.679
0.698083333333333,0.918367346938776,-67,5.69651033241421,2024-07-24 20:02:28.336,261.679
0.698083333333333,0.938775510204082,-66,5.88538986406504,2024-07-24 20:02:39.557,261.679
0.698083333333333,0.938775510204082,-66,5.92595131588139,2024-07-24 20:02:39.497,261.679
0.698083333333333,0.938775510204082,-67,5.94607496215688,2024-07-24 20:02:39.556,261.679
0.770166666666667,0.122448979591837,-73,0.987629463826031,2024-07-24 20:39:28.947,288.1655
0.770166666666667,0.122448979591837,-72,1.25195957904057,2024-07-24 20:39:48.957,288.1655
0.770166666666667,0.142857142857143,-70,1.2984551503137,2024-07-24 20:40:09.416,288.1655
0.770166666666667,0.142857142857143,-70,1.39376758076511,2024-07-24 20:40:09.386,288.1655
0.770166666666667,0.142857142857143,-71,1.65253009566579,2024-07-24 20:39:49.377,288.1655
0.770166666666667,0.163265306122449,-69,2.10488453119768,2024-07-24 20:39:26.397,288.1655
0.770166666666667,0.163265306122449,-69,2.22309568143526,2024-07-24 20:39:26.426,288.1655
0.770166666666667,0.163265306122449,-69,2.22587075494593,2024-07-24 20:39:26.487,288.1655
0.770166666666667,0.183673469387755,-70,2.60506098823422,2024-07-24 20:39:50.697,288.1655
0.770166666666667,0.183673469387755,-68,2.6400548397367,2024-07-24 20:39:11.487,288.1655
0.770166666666667,0.183673469387755,-70,2.64820552734352,2024-07-24 20:39:50.697,288.1655
0.770166666666667,0.183673469387755,-69,2.68330409860112,2024-07-24 20:39:50.637,288.1655
0.770166666666667,0.183673469387755,-69,2.70477164840065,2024-07-24 20:39:30.956,288.1655
0.770166666666667,0.183673469387755,-68,2.74053344477402,2024-07-24 20:39:11.157,288.1655
0.770166666666667,0.183673469387755,-69,2.75117995321118,2024-07-24 20:39:31.227,288.1655
0.770166666666667,0.204081632653061,-69,3.2641147670798,2024-07-24 20:39:32.997,288.1655
0.770166666666667,0.204081632653061,-67,3.28128880691942,2024-07-24 20:39:13.137,288.1655
0.770166666666667,0.204081632653061,-69,3.33296800607097,2024-07-24 20:39:33.207,288.1655
0.770166666666667,0.204081632653061,-68,3.36930576109749,2024-07-24 20:39:13.227,288.1655
0.770166666666667,0.224489795918367,-68,3.50908918088972,2024-07-24 20:39:55.287,288.1655
0.770166666666667,0.224489795918367,-69,3.62855696818873,2024-07-24 20:39:55.587,288.1655
0.770166666666667,0.224489795918367,-68,3.63899403711566,2024-07-24 20:39:16.256,288.1655
0.770166666666667,0.224489795918367,-68,3.68674624545022,2024-07-24 20:39:16.287,288.1655
0.770166666666667,0.244897959183673,-68,4.26191950044495,2024-07-24 20:39:28.797,288.1655
0.770166666666667,0.244897959183673,-67,4.28492293998624,2024-07-24 20:39:48.266,288.1655
0.770166666666667,0.26530612244898,-68,4.30975897524212,2024-07-24 20:39:23.366,288.1655
0.770166666666667,0.26530612244898,-66,4.36410852814922,2024-07-24 20:40:02.577,288.1655
0.770166666666667,0.26530612244898,-66,4.39220832910633,2024-07-24 20:40:02.547,288.1655
0.770166666666667,0.26530612244898,-68,4.44339883606732,2024-07-24 20:39:42.956,288.1655
0.770166666666667,0.26530612244898,-67,4.44743054663943,2024-07-24 20:40:02.607,288.1655
0.770166666666667,0.26530612244898,-66,4.46776363242516,2024-07-24 20:40:02.523,288.1655
0.770166666666667,0.26530612244898,-68,4.47045143947324,2024-07-24 20:39:23.277,288.1655
0.770166666666667,0.26530612244898,-68,4.49507803521888,2024-07-24 20:39:42.897,288.1655
0.770166666666667,0.26530612244898,-66,4.50275748392765,2024-07-24 20:40:02.487,288.1655
0.770166666666667,0.306122448979592,-67,5.34166744219125,2024-07-24 20:39:32.337,288.1655
0.770166666666667,0.306122448979592,-67,5.34185942840897,2024-07-24 20:39:32.126,288.1655
0.770166666666667,0.306122448979592,-67,5.36584025233137,2024-07-24 20:39:32.217,288.1655
0.770166666666667,0.306122448979592,-67,5.37130313289011,2024-07-24 20:39:32.067,288.1655
0.770166666666667,0.306122448979592,-67,5.39383533353336,2024-07-24 20:39:32.187,288.1655
0.770166666666667,0.326530612244898,-67,5.62854721134155,2024-07-24 20:39:52.227,288.1655
0.770166666666667,0.326530612244898,-67,5.6400489311122,2024-07-24 20:39:52.406,288.1655
0.770166666666667,0.326530612244898,-66,5.66373304906176,2024-07-24 20:39:52.287,288.1655
0.770166666666667,0.326530612244898,-67,5.76382768166363,2024-07-24 20:39:52.347,288.1655
0.770166666666667,0.326530612244898,-65,5.77628933252287,2024-07-24 20:39:12.927,288.1655
0.770166666666667,0.326530612244898,-67,5.8839586940784,2024-07-24 20:39:32.727,288.1655
0.770166666666667,0.326530612244898,-66,5.92029644910493,2024-07-24 20:39:12.867,288.1655
0.770166666666667,0.326530612244898,-66,5.92191960530928,2024-07-24 20:39:12.987,288.1655
0.770166666666667,0.346938775510204,-62,0.0200363798128949,2024-07-24 20:40:07.047,288.1655
0.770166666666667,0.346938775510204,-63,0.0579972910437716,2024-07-24 20:40:06.777,288.1655
0.770166666666667,0.346938775510204,-66,0.220714337207203,2024-07-24 20:40:06.957,288.1655
0.770166666666667,0.346938775510204,-64,6.10811132991203,2024-07-24 20:39:27.393,288.1655
0.770166666666667,0.346938775510204,-65,6.12114893942443,2024-07-24 20:39:27.393,288.1655
0.770166666666667,0.346938775510204,-65,6.14080134680189,2024-07-24 20:39:27.536,288.1655
0.770166666666667,0.346938775510204,-65,6.20312705439061,2024-07-24 20:39:27.357,288.1655
0.770166666666667,0.346938775510204,-63,6.21482076037897,2024-07-24 20:40:06.896,288.1655
0.770166666666667,0.36734693877551,-64,0.360585023462028,2024-07-24 20:39:27.957,288.1655
0.770166666666667,0.36734693877551,-65,0.410065107756068,2024-07-24 20:39:27.717,288.1655
0.770166666666667,0.36734693877551,-62,0.44640286278259,2024-07-24 20:40:07.316,288.1655
0.770166666666667,0.36734693877551,-65,0.49242719515768,2024-07-24 20:39:28.076,288.1655
0.770166666666667,0.36734693877551,-62,0.499233979240458,2024-07-24 20:39:47.756,288.1655
0.770166666666667,0.36734693877551,-64,0.548888596459697,2024-07-24 20:40:07.137,288.1655
0.770166666666667,0.387755102040816,-62,0.613902111096486,2024-07-24 20:40:08.877,288.1655
0.770166666666667,0.387755102040816,-63,0.848125296714125,2024-07-24 20:40:09.027,288.1655
0.770166666666667,0.387755102040816,-62,0.879576129835062,2024-07-24 20:39:29.306,288.1655
0.770166666666667,0.387755102040816,-62,0.893765656653776,2024-07-24 20:39:49.346,288.1655
0.770166666666667,0.387755102040816,-62,0.920032861896291,2024-07-24 20:39:49.256,288.1655
0.770166666666667,0.387755102040816,-63,0.95397951584758,2024-07-24 20:39:29.516,288.1655
0.770166666666667,0.387755102040816,-63,0.95406678231018,2024-07-24 20:39:29.337,288.1655
0.770166666666667,0.387755102040816,-62,0.961938217236675,2024-07-24 20:39:49.047,288.1655
0.770166666666667,0.387755102040816,-63,0.973527203469917,2024-07-24 20:39:29.397,288.1655
0.770166666666667,0.387755102040816,-62,0.992219679758776,2024-07-24 20:39:49.287,288.1655
0.770166666666667,0.387755102040816,-61,1.02836544856758,2024-07-24 20:39:29.367,288.1655
0.770166666666667,0.408163265306122,-64,0.746791480343334,2024-07-24 20:39:36.716,288.1655
0.770166666666667,0.408163265306122,-64,0.752917586017834,2024-07-24 20:39:36.627,288.1655
0.770166666666667,0.408163265306122,-64,0.791262469684149,2024-07-24 20:39:36.477,288.1655
0.770166666666667,0.408163265306122,-61,1.42050602490566,2024-07-24 20:39:16.767,288.1655
0.770166666666667,0.408163265306122,-61,1.4639472699878,2024-07-24 20:39:16.736,288.1655
0.770166666666667,0.408163265306122,-62,1.46845021945795,2024-07-24 20:39:16.827,288.1655
0.770166666666667,0.408163265306122,-61,1.4821510540861,2024-07-24 20:39:17.066,288.1655
0.770166666666667,0.408163265306122,-61,1.48272701273926,2024-07-24 20:39:56.366,288.1655
0.770166666666667,0.408163265306122,-61,1.48513556710701,2024-07-24 20:39:17.006,288.1655
0.770166666666667,0.408163265306122,-62,1.48763138793737,2024-07-24 20:39:56.247,288.1655
0.770166666666667,0.408163265306122,-61,1.51887278154807,2024-07-24 20:39:56.186,288.1655
0.770166666666667,0.408163265306122,-62,1.53643079382313,2024-07-24 20:39:56.097,288.1655
0.770166666666667,0.408163265306122,-63,1.55416333902339,2024-07-24 20:39:56.336,288.1655
0.770166666666667,0.428571428571429,-65,1.18331577955964,2024-07-24 20:39:54.746,288.1655
0.770166666666667,0.428571428571429,-63,1.23009060351308,2024-07-24 20:39:15.356,288.1655
0.770166666666667,0.428571428571429,-62,1.25876636312335,2024-07-24 20:39:15.206,288.1655
0.770166666666667,0.428571428571429,-63,1.31428528662929,2024-07-24 20:39:15.266,288.1655
0.770166666666667,0.428571428571429,-63,1.35004708300265,2024-07-24 20:39:15.177,288.1655
0.770166666666667,0.428571428571429,-60,1.98349688172148,2024-07-24 20:39:34.947,288.1655
0.770166666666667,0.428571428571429,-61,1.98819181740934,2024-07-24 20:39:34.917,288.1655
0.770166666666667,0.428571428571429,-60,2.01705956323733,2024-07-24 20:39:34.856,288.1655
0.770166666666667,0.428571428571429,-60,2.02137052648975,2024-07-24 20:39:35.156,288.1655
0.770166666666667,0.428571428571429,-61,2.03037642543004,2024-07-24 20:39:35.036,288.1655
0.770166666666667,0.428571428571429,-60,2.04283807628928,2024-07-24 20:39:34.797,288.1655
0.770166666666667,0.428571428571429,-60,2.04524663065704,2024-07-24 20:39:35.066,288.1655
0.770166666666667,0.448979591836735,-58,2.60544496066966,2024-07-24 20:40:06.177,288.1655
0.770166666666667,0.448979591836735,-60,2.60717283662913,2024-07-24 20:39:26.727,288.1655
0.770166666666667,0.448979591836735,-60,2.62712194997942,2024-07-24 20:40:06.117,288.1655
0.770166666666667,0.448979591836735,-60,2.64647765138404,2024-07-24 20:39:46.527,288.1655
0.770166666666667,0.448979591836735,-62,2.66028320576732,2024-07-24 20:39:26.576,288.1655
0.770166666666667,0.448979591836735,-60,2.68943020427562,2024-07-24 20:39:46.318,288.1655
0.770166666666667,0.448979591836735,-60,2.70553959327153,2024-07-24 20:39:46.436,288.1655
0.770166666666667,0.448979591836735,-61,2.76814455354057,2024-07-24 20:39:46.406,288.1655
0.770166666666667,0.448979591836735,-61,2.81378491348022,2024-07-24 20:39:46.377,288.1655
0.770166666666667,0.448979591836735,-61,2.83842896251838,2024-07-24 20:39:46.287,288.1655
0.770166666666667,0.469387755102041,-60,3.11197441618345,2024-07-24 20:39:30.686,288.1655
0.770166666666667,0.469387755102041,-60,3.11782126917763,2024-07-24 20:39:30.776,288.1655
0.770166666666667,0.469387755102041,-60,3.12797908542424,2024-07-24 20:39:30.596,288.1655
0.770166666666667,0.469387755102041,-60,3.12825833810456,2024-07-24 20:39:30.657,288.1655
0.770166666666667,0.469387755102041,-59,3.18042622944667,2024-07-24 20:39:50.306,288.1655
0.770166666666667,0.469387755102041,-59,3.18550513756997,2024-07-24 20:39:50.517,288.1655
0.770166666666667,0.469387755102041,-60,3.19451103651026,2024-07-24 20:39:30.536,288.1655
0.770166666666667,0.469387755102041,-60,3.19538370113626,2024-07-24 20:39:50.396,288.1655
0.770166666666667,0.469387755102041,-59,3.21053315904357,2024-07-24 20:39:50.367,288.1655
0.770166666666667,0.469387755102041,-59,3.21091713147901,2024-07-24 20:39:10.887,288.1655
0.770166666666667,0.469387755102041,-59,3.2189630993307,2024-07-24 20:39:50.456,288.1655
0.770166666666667,0.469387755102041,-59,3.22807371802611,2024-07-24 20:39:50.546,288.1655
0.770166666666667,0.469387755102041,-59,3.23421727699313,2024-07-24 20:39:11.006,288.1655
0.770166666666667,0.469387755102041,-59,3.23910419889872,2024-07-24 20:39:10.857,288.1655
0.770166666666667,0.489795918367347,-60,2.8145528583511,2024-07-24 20:39:26.037,288.1655
0.770166666666667,0.489795918367347,-61,2.81589676187513,2024-07-24 20:39:26.006,288.1655
0.770166666666667,0.489795918367347,-61,2.82385546326423,2024-07-24 20:39:25.917,288.1655
0.770166666666667,0.489795918367347,-61,2.8426526593082,2024-07-24 20:39:26.096,288.1655
0.770166666666667,0.489795918367347,-61,2.85310718152765,2024-07-24 20:39:26.126,288.1655
0.770166666666667,0.489795918367347,-61,2.87092699319051,2024-07-24 20:39:25.827,288.1655
0.770166666666667,0.489795918367347,-61,2.91829522908964,2024-07-24 20:39:25.886,288.1655
0.770166666666667,0.489795918367347,-61,2.97611798720821,2024-07-24 20:39:45.477,288.1655
0.770166666666667,0.489795918367347,-61,3.0343945309323,2024-07-24 20:39:45.717,288.1655
0.770166666666667,0.489795918367347,-62,3.11590140700044,2024-07-24 20:40:05.457,288.1655
0.770166666666667,0.489795918367347,-61,3.15454299663959,2024-07-24 20:39:45.626,288.1655
0.770166666666667,0.489795918367347,-62,3.15817328148374,2024-07-24 20:39:45.507,288.1655
0.770166666666667,0.489795918367347,-62,3.18550513756997,2024-07-24 20:39:45.597,288.1655
0.770166666666667,0.510204081632653,-59,4.16660706999354,2024-07-24 20:39:20.127,288.1655
0.770166666666667,0.510204081632653,-59,4.18290844520717,2024-07-24 20:39:59.337,288.1655
0.770166666666667,0.510204081632653,-59,4.19383420632465,2024-07-24 20:39:20.096,288.1655
0.770166666666667,0.510204081632653,-59,4.19748194446132,2024-07-24 20:39:59.427,288.1655
0.770166666666667,0.510204081632653,-59,4.211200232382,2024-07-24 20:39:59.307,288.1655
0.770166666666667,0.510204081632653,-59,4.21320736102179,2024-07-24 20:39:19.946,288.1655
0.770166666666667,0.510204081632653,-60,4.23832264895799,2024-07-24 20:39:19.887,288.1655
0.770166666666667,0.510204081632653,-59,4.24446620792501,2024-07-24 20:39:39.627,288.1655
0.770166666666667,0.510204081632653,-59,4.25127299200779,2024-07-24 20:39:39.536,288.1655
0.770166666666667,0.510204081632653,-59,4.2774529307877,2024-07-24 20:39:39.806,288.1655
0.770166666666667,0.510204081632653,-61,4.28654609619059,2024-07-24 20:39:59.547,288.1655
0.770166666666667,0.510204081632653,-60,4.2904905403001,2024-07-24 20:39:39.897,288.1655
0.770166666666667,0.510204081632653,-59,4.29776856328092,2024-07-24 20:39:39.927,288.1655
0.770166666666667,0.530612244897959,-59,4.52825674429929,2024-07-24 20:39:59.127,288.1655
0.770166666666667,0.530612244897959,-59,4.53717537677698,2024-07-24 20:39:58.916,288.1655
0.770166666666667,0.530612244897959,-59,4.56028353607338,2024-07-24 20:39:59.104,288.1655
0.770166666666667,0.530612244897959,-59,4.56373928799233,2024-07-24 20:39:58.827,288.1655
0.770166666666667,0.530612244897959,-59,4.72317511516201,2024-07-24 20:39:19.437,288.1655
0.770166666666667,0.530612244897959,-61,4.72355908759745,2024-07-24 20:39:59.036,288.1655
0.770166666666667,0.530612244897959,-60,4.77092732349658,2024-07-24 20:39:19.737,288.1655
0.770166666666667,0.530612244897959,-60,4.78961979978544,2024-07-24 20:39:19.557,288.1655
